Date,Adj. Close,Adj. Volume
1984-02-16,1.4025545018132,4953609.0
1984-02-17,1.4078874086642,3295188.0
1984-02-21,1.3972215949622,7668000.0
1984-02-22,1.3865557812602,5180004.0
1984-02-23,1.3812228744092,3552795.0
1984-02-24,1.3918886881112,3665601.0
1984-02-27,1.3758899675582,5124006.0
1984-02-28,1.3598912470052,2791206.0
1984-02-29,1.3705570607072,5028804.0
1984-03-01,1.3893288928228,4659201.0
1984-03-02,1.4078874086642,6220800.0
1984-03-05,1.4104472039527,3651210.0
1984-03-06,1.4078874086642,3002400.0
1984-03-07,1.3972215949622,4704804.0
1984-03-08,1.3999947065248,3304800.0
1984-03-09,1.3865557812602,2721600.0
1984-03-12,1.4025545018132,1382400.0
1984-03-13,1.4078874086642,4076001.0
1984-03-14,1.4051142971017,4611195.0
1984-03-15,1.4025545018132,3060801.0
1984-03-16,1.4317788313567,5390388.0
1984-03-19,1.4211130176547,2251206.0
1984-03-20,1.4317788313567,3585600.0
1984-03-21,1.4238861292172,5523201.0
1984-03-22,1.4078874086642,3423195.0
1984-03-23,1.4211130176547,5270400.0
1984-03-26,1.4317788313567,3122388.0
1984-03-27,1.4371117382077,1940004.0
1984-03-28,1.4612164771743,4860000.0
1984-03-29,1.4558835703233,1178388.0
1984-03-30,1.4639895887368,950400.0
1984-04-02,1.4558835703233,3142395.0
1984-04-03,1.4426579613328,2469609.0
1984-04-04,1.4078874086642,6487209.0
1984-04-05,1.3812228744092,6260004.0
1984-04-06,1.3812228744092,3240000.0
1984-04-09,1.3865557812602,3936006.0
1984-04-10,1.3972215949622,3840804.0
1984-04-11,1.3733301722698,1869588.0
1984-04-12,1.3839959859718,5950395.0
1984-04-13,1.4157801108037,3655206.0
1984-04-16,1.4292190360682,2933604.0
1984-04-17,1.4211130176547,2080809.0
1984-04-18,1.4051142971017,3748788.0
1984-04-19,1.4051142971017,3446388.0
1984-04-23,1.3812228744092,1457595.0
1984-04-24,1.4132203155152,2434401.0
1984-04-25,1.4345519429192,4126410.0
1984-04-26,1.4452177566212,3219210.0
1984-04-27,1.4426579613328,5458401.0
1984-04-30,1.4345519429192,1778409.0
1984-05-01,1.4398848497702,11163204.0
1984-05-02,1.4505506634723,4608009.0
1984-05-03,1.4505506634723,4121604.0
1984-05-04,1.4238861292172,2971188.0
1984-05-07,1.4317788313567,1015200.0
1984-05-08,1.4398848497702,3365604.0
1984-05-09,1.4452177566212,6308010.0
1984-05-10,1.4398848497702,2866401.0
1984-05-11,1.4238861292172,1540809.0
1984-05-14,1.4238861292172,2386395.0
1984-05-15,1.4211130176547,4591188.0
1984-05-16,1.4132203155152,3816801.0
1984-05-17,1.3865557812602,4402404.0
1984-05-18,1.3677839491447,4380804.0
1984-05-21,1.3517852285917,3471201.0
1984-05-22,1.3571181354427,8229600.0
1984-05-23,1.3517852285917,5407209.0
1984-05-24,1.3438925264522,3236004.0
1984-05-25,1.3332267127502,3862404.0
1984-05-29,1.3146681969087,4368006.0
1984-05-30,1.3332267127502,2883195.0
1984-05-31,1.3357865080387,4637601.0
1984-06-01,1.3839959859718,6560001.0
1984-06-04,1.3865557812602,8045595.0
1984-06-05,1.4025545018132,7527195.0
1984-06-06,1.4211130176547,10075995.0
1984-06-07,1.4078874086642,4713606.0
1984-06-08,1.4238861292172,7917588.0
1984-06-11,1.4104472039527,1340010.0
1984-06-12,1.3999947065248,3574395.0
1984-06-13,1.4051142971017,2429595.0
1984-06-14,1.4157801108037,3204009.0
1984-06-15,1.4317788313567,6022404.0
1984-06-18,1.4718822908763,6556788.0
1984-06-19,1.4746554024388,2657610.0
1984-06-20,1.4825481045783,8582409.0
1984-06-21,1.4746554024388,9914400.0
1984-06-22,1.4851078998667,5023188.0
1984-06-25,1.4957737135687,8731206.0
1984-06-26,1.4533237750348,4796010.0
1984-06-27,1.4345519429192,3187188.0
1984-06-28,1.4693224955878,3304800.0
1984-06-29,1.4639895887368,2372004.0
1984-07-02,1.4639895887368,3079188.0
1984-07-03,1.4639895887368,2707209.0
1984-07-05,1.4533237750348,4294404.0
1984-07-06,1.4558835703233,2707209.0
1984-07-09,1.4825481045783,3622401.0
1984-07-10,1.4665493840253,10119195.0
1984-07-11,1.4586566818858,5323995.0
1984-07-12,1.4693224955878,8932788.0
1984-07-13,1.4851078998667,3581604.0
1984-07-16,1.5092126388333,2467206.0
1984-07-17,1.4957737135687,2825604.0
1984-07-18,1.4825481045783,1867995.0
1984-07-19,1.4851078998667,3484809.0
1984-07-20,1.4904408067177,2037609.0
1984-07-23,1.4851078998667,4810401.0
1984-07-24,1.4693224955878,3223206.0
1984-07-25,1.4772151977273,9000801.0
1984-07-26,1.4985468251313,4567995.0
1984-07-27,1.5412100799393,15843195.0
1984-07-30,1.5198784525353,3099195.0
1984-07-31,1.5333173777998,9818388.0
1984-08-01,1.5386502846508,7496010.0
1984-08-02,1.5518758936413,9996804.0
1984-08-03,1.6052049621513,14311188.0
1984-08-06,1.6425353101083,13018401.0
1984-08-07,1.6638669375123,18166410.0
1984-08-08,1.6585340306613,11160801.0
1984-08-09,1.6745327512143,11674395.0
1984-08-10,1.6798656580653,10264806.0
1984-08-13,1.7065301923203,4816800.0
1984-08-14,1.6798656580653,9303201.0
1984-08-15,1.6798656580653,5102406.0
1984-08-16,1.6958643786183,8078400.0
1984-08-17,1.7037570807578,5486400.0
1984-08-20,1.7011972854693,4277610.0
1984-08-21,1.7011972854693,6544800.0
1984-08-22,1.6851985649163,9660006.0
1984-08-23,1.6638669375123,5703210.0
1984-08-24,1.6691998443633,4759209.0
1984-08-27,1.6638669375123,8532810.0
1984-08-28,1.6504280122478,4783995.0
1984-08-29,1.6504280122478,3236004.0
1984-08-30,1.6237634779928,4450410.0
1984-08-31,1.6237634779928,1457595.0
1984-09-04,1.6265365895553,2124009.0
1984-09-05,1.6425353101083,2839995.0
1984-09-06,1.6290963848438,2520801.0
1984-09-07,1.6105378690023,3608010.0
1984-09-10,1.6052049621513,2765610.0
1984-09-11,1.5998720553003,5458401.0
1984-09-12,1.6026451668628,2415204.0
1984-09-13,1.6318694964063,7517610.0
1984-09-14,1.6450951053968,5623209.0
1984-09-17,1.6450951053968,4672809.0
1984-09-18,1.6318694964063,3741606.0
1984-09-19,1.6478682169593,4157595.0
1984-09-20,1.6158707758533,9504000.0
1984-09-21,1.6158707758533,4459995.0
1984-09-24,1.5892062415983,6101595.0
1984-09-25,1.5800336418146,3605328.0
1984-09-26,1.5918726950238,1764792.0
1984-09-27,1.5918726950238,1860804.0
1984-09-28,1.6117111085095,3758400.0
1984-10-01,1.5800336418146,2217600.0
1984-10-02,1.5678746141943,2114406.0
1984-10-03,1.5720342815381,3905604.0
1984-10-04,1.5957123879565,1980000.0
1984-10-05,1.58771302768,907200.0
1984-10-08,1.5918726950238,1156806.0
1984-10-09,1.58771302768,1332792.0
1984-10-10,1.5918726950238,2182392.0
1984-10-11,1.6117111085095,4831200.0
1984-10-12,1.6558675772358,4471200.0
1984-10-15,1.7038637388948,3423204.0
1984-10-16,1.7080234062386,3878406.0
1984-10-17,1.7198624594478,5356800.0
1984-10-18,1.7397008729335,4287204.0
1984-10-19,1.7598592608303,7351992.0
1984-10-22,1.7598592608303,3873600.0
1984-10-23,1.6958643786183,7363206.0
1984-10-24,1.731701512657,7661592.0
1984-10-25,1.7278618197243,3189600.0
1984-10-26,1.7000240459621,3664800.0
1984-10-29,1.667706630445,2685600.0
1984-10-30,1.6798656580653,3751200.0
1984-10-31,1.6798656580653,4265604.0
1984-11-01,1.6920246856856,9024804.0
1984-11-02,1.6958643786183,2811204.0
1984-11-05,1.6920246856856,5421600.0
1984-11-06,1.7160227665151,5148000.0
1984-11-07,1.7080234062386,3975192.0
1984-11-08,1.6878650183418,3996000.0
1984-11-09,1.667706630445,3028806.0
1984-11-12,1.6878650183418,1490400.0
1984-11-13,1.667706630445,2405592.0
1984-11-14,1.6597072701685,1846404.0
1984-11-15,1.6558675772358,2012004.0
1984-11-16,1.6318694964063,2247192.0
1984-11-19,1.619710468786,1682406.0
1984-11-20,1.6238701361298,3790404.0
1984-11-21,1.6398688566828,6168006.0
1984-11-23,1.7080234062386,4208004.0
1984-11-26,1.683705350998,2872800.0
1984-11-27,1.7038637388948,1616004.0
1984-11-28,1.6878650183418,3369600.0
1984-11-29,1.683705350998,2426400.0
1984-11-30,1.6478682169593,3816000.0
1984-12-03,1.6318694964063,2995200.0
1984-12-04,1.6280298034736,2402406.0
1984-12-05,1.6117111085095,2069604.0
1984-12-06,1.6238701361298,2366406.0
1984-12-07,1.6238701361298,1509606.0
1984-12-10,1.6238701361298,2239200.0
1984-12-11,1.6398688566828,1461600.0
1984-12-12,1.6798656580653,8839206.0
1984-12-13,1.6638669375123,3657600.0
1984-12-14,1.6718662977888,3972006.0
1984-12-17,1.667706630445,3334392.0
1984-12-18,1.7358611800008,9583992.0
1984-12-19,1.7080234062386,6264000.0
1984-12-20,1.6958643786183,2740806.0
1984-12-21,1.7038637388948,3871206.0
1984-12-24,1.7198624594478,1711206.0
1984-12-26,1.7080234062386,746406.0
1984-12-27,1.7080234062386,2084004.0
1984-12-28,1.7038637388948,1908000.0
1984-12-31,1.6520278843031,4600800.0
1985-01-02,1.6360291637501,3974400.0
1985-01-03,1.6558675772358,2938392.0
1985-01-04,1.6638669375123,1857600.0
1985-01-07,1.683705350998,3064806.0
1985-01-08,1.6958643786183,2210400.0
1985-01-09,1.731701512657,5839992.0
1985-01-10,1.7278618197243,4186404.0
1985-01-11,1.74770023321,5439204.0
1985-01-14,1.7758579813833,4954392.0
1985-01-15,1.7758579813833,6404004.0
1985-01-16,1.7838573416598,3819204.0
1985-01-17,1.7518599005538,2779200.0
1985-01-18,1.7678586211068,1864800.0
1985-01-21,1.7998560622128,3128004.0
1985-01-22,1.7960163692801,4529592.0
1985-01-23,1.8398528635953,3326400.0
1985-01-24,1.8520118912156,8236800.0
1985-01-25,1.8600112514921,2069604.0
1985-01-28,1.875689997634,4731192.0
1985-01-29,1.891688718187,2372004.0
1985-01-30,1.8680106117686,5500800.0
1985-01-31,1.827693835975,5256000.0
1985-02-01,1.8398528635953,2948004.0
1985-02-04,1.9038477458073,3581604.0
1985-02-05,1.9198464663603,5390406.0
1985-02-06,1.891688718187,4168800.0
1985-02-07,1.9198464663603,3780792.0
1985-02-08,1.9518439074663,3748806.0
1985-02-11,1.9358451869133,3855204.0
1985-02-12,1.9118471060838,3333600.0
1985-02-13,1.9476842401226,6080004.0
1985-02-14,1.9598432677428,3427200.0
1985-02-15,1.9240061337041,1572804.0
1985-02-19,1.8958483855308,3322404.0
1985-02-20,1.9038477458073,9317592.0
1985-02-21,1.8996880784635,3086406.0
1985-02-22,1.9038477458073,1653606.0
1985-02-25,1.9160067734276,2534400.0
1985-02-26,1.9278458266368,2866392.0
1985-02-27,1.90768743874,3136806.0
1985-02-28,1.9278458266368,1858392.0
1985-03-01,1.9800016556396,5692806.0
1985-03-04,1.9476842401226,2355192.0
1985-03-05,1.9716823209521,3286404.0
1985-03-06,1.9438445471898,3556800.0
1985-03-07,1.875689997634,7096806.0
1985-03-08,1.8878490252543,3416004.0
1985-03-11,1.8798496649778,2124000.0
1985-03-12,1.8878490252543,2762406.0
1985-03-13,1.8718503047013,3470400.0
1985-03-14,1.891688718187,2100006.0
1985-03-15,1.9118471060838,4712004.0
1985-03-18,1.891688718187,3682404.0
1985-03-19,1.9198464663603,2434392.0
1985-03-20,1.9118471060838,4805604.0
1985-03-21,1.90768743874,2883204.0
1985-03-22,1.8798496649778,2167992.0
1985-03-25,1.8958483855308,2261592.0
1985-03-26,1.8958483855308,3632004.0
1985-03-27,1.9198464663603,3326400.0
1985-03-28,1.9118471060838,2876004.0
1985-03-29,1.8958483855308,3732804.0
1985-04-01,1.90768743874,2664000.0
1985-04-02,1.8878490252543,2945592.0
1985-04-03,1.8638509444248,1908792.0
1985-04-04,1.8680106117686,1339200.0
1985-04-08,1.891688718187,6509592.0
1985-04-09,1.891688718187,1569600.0
1985-04-10,1.9278458266368,2532006.0
1985-04-11,1.9160067734276,3596004.0
1985-04-12,1.9160067734276,3619206.0
1985-04-15,1.9198464663603,1023192.0
1985-04-16,1.9160067734276,2084004.0
1985-04-17,1.9278458266368,3744000.0
1985-04-18,1.9518439074663,3401604.0
1985-04-19,1.9476842401226,976806.0
1985-04-22,1.9476842401226,777600.0
1985-04-23,1.9556836003991,2340000.0
1985-04-24,1.9716823209521,2265606.0
1985-04-25,2.0238381499548,4360806.0
1985-04-26,1.9998400691253,2150406.0
1985-04-29,1.9838413485723,1354392.0
1985-04-30,1.9438445471898,3031200.0
1985-05-01,1.8996880784635,2974392.0
1985-05-02,1.90768743874,3355992.0
1985-05-03,1.9240061337041,2585592.0
1985-05-06,1.9358451869133,4310406.0
1985-05-07,1.9518439074663,3972006.0
1985-05-08,1.9438445471898,2546406.0
1985-05-09,1.9800016556396,4348800.0
1985-05-10,2.0039997364691,3074400.0
1985-05-13,2.0238381499548,2901600.0
1985-05-14,2.0436765634406,5969592.0
1985-05-15,2.0356772031641,2319192.0
1985-05-16,2.0436765634406,2124792.0
1985-05-17,2.0478362307844,3408804.0
1985-05-20,2.0638349513374,3312792.0
1985-05-21,2.0638349513374,3547206.0
1985-05-22,2.0878330321669,3367206.0
1985-05-23,2.1118311129964,7046406.0
1985-05-24,2.1438285541024,7344792.0
1985-05-28,2.1319895008931,1339200.0
1985-05-29,2.1399888611697,2991204.0
1985-05-30,2.1358291938259,3391992.0
1985-05-31,2.1358291938259,2614392.0
1985-06-03,2.1479882214462,2321604.0
1985-06-04,2.1956644086941,4701600.0
1985-06-05,2.1998240760379,3916800.0
1985-06-06,2.2279818242112,6257592.0
1985-06-07,2.2078234363144,5314392.0
1985-06-10,2.2039837433817,1508004.0
1985-06-11,2.1838253554849,4366404.0
1985-06-12,2.1479882214462,2908800.0
1985-06-13,2.1156708059291,2904804.0
1985-06-14,2.1399888611697,4395204.0
1985-06-17,2.1559875817227,1606392.0
1985-06-18,2.2158227965909,3200004.0
1985-06-19,2.1998240760379,4848804.0
1985-06-20,2.1796656881411,3355992.0
1985-06-21,2.1559875817227,4515192.0
1985-06-24,2.1399888611697,2976804.0
1985-06-25,2.1399888611697,3556800.0
1985-06-26,2.1559875817227,3156804.0
1985-06-27,2.1636669675881,4363992.0
1985-06-28,2.1918247157614,2955204.0
1985-07-01,2.2199824639347,2091204.0
1985-07-02,2.2356612100766,3432006.0
1985-07-03,2.2238221568674,1500804.0
1985-07-05,2.2279818242112,1296000.0
1985-07-08,2.2078234363144,3477600.0
1985-07-09,2.1876650484176,1760004.0
1985-07-10,2.1678266349319,2976804.0
1985-07-11,2.1636669675881,2085606.0
1985-07-12,2.1559875817227,1479204.0
1985-07-15,2.1678266349319,1869606.0
1985-07-16,2.1678266349319,3266406.0
1985-07-17,2.1838253554849,7289604.0
1985-07-18,2.1758259952084,2073600.0
1985-07-19,2.1956644086941,1709604.0
1985-07-22,2.1956644086941,1569600.0
1985-07-23,2.1598272746554,3276000.0
1985-07-24,2.1358291938259,3052800.0
1985-07-25,2.0958323924434,4737600.0
1985-07-26,2.1076714456526,2628792.0
1985-07-29,2.0478362307844,3694392.0
1985-07-30,2.0718343116139,3345606.0
1985-07-31,2.1038317527199,4780800.0
1985-08-01,2.1118311129964,4104792.0
1985-08-02,2.1156708059291,2323206.0
1985-08-05,2.1118311129964,3089592.0
1985-08-06,2.0798336718904,3264804.0
1985-08-07,2.0798336718904,3312000.0
1985-08-08,2.0916727250996,2736792.0
1985-08-09,2.0878330321669,1603206.0
1985-08-12,2.0839933392341,1663992.0
1985-08-13,2.0798336718904,4485600.0
1985-08-14,2.0638349513374,1663992.0
1985-08-15,2.0638349513374,1822392.0
1985-08-16,2.0599952584046,1468800.0
1985-08-19,2.0759939789576,2347992.0
1985-08-20,2.0718343116139,5304006.0
1985-08-21,2.0798336718904,3704004.0
1985-08-22,2.0558355910609,1814400.0
1985-08-23,2.0516759237171,2595204.0
1985-08-26,2.0599952584046,1303200.0
1985-08-27,2.0759939789576,1099206.0
1985-08-28,2.0798336718904,2409606.0
1985-08-29,2.0798336718904,1092006.0
1985-08-30,2.0679946186811,2416806.0
1985-09-03,2.0798336718904,2877606.0
1985-09-04,2.0718343116139,4008006.0
1985-09-05,2.0839933392341,3252006.0
1985-09-06,2.0996720853761,2884806.0
1985-09-09,2.1438285541024,4712004.0
1985-09-10,2.1118311129964,17225604.0
1985-09-11,2.1118311129964,4301604.0
1985-09-12,2.0958323924434,6120000.0
1985-09-13,2.0798336718904,7730406.0
1985-09-16,2.0839933392341,1666404.0
1985-09-17,2.0759939789576,3499200.0
1985-09-18,2.0718343116139,4863204.0
1985-09-19,2.0718343116139,3010392.0
1985-09-20,2.0196784826111,2926404.0
1985-09-23,2.0398368705079,4389606.0
1985-09-24,2.0078394294018,2091204.0
1985-09-25,2.0158387896783,4716792.0
1985-09-26,2.0599952584046,4553604.0
1985-09-30,2.0759939789576,2796804.0
1985-10-01,2.0916727250996,2530404.0
1985-10-02,2.0878330321669,5933592.0
1985-10-03,2.0878330321669,1685592.0
1985-10-04,2.0718343116139,1202400.0
1985-10-07,2.0759939789576,2510406.0
1985-10-08,2.0679946186811,1675206.0
1985-10-09,2.0638349513374,2412792.0
1985-10-10,2.0798336718904,1332792.0
1985-10-11,2.0996720853761,3516804.0
1985-10-14,2.1156708059291,792792.0
1985-10-15,2.0958323924434,3513600.0
1985-10-16,2.0996720853761,1188792.0
1985-10-17,2.0916727250996,4118400.0
1985-10-18,2.0436765634406,4180806.0
1985-10-21,2.0196784826111,2268000.0
1985-10-22,2.0478362307844,7289604.0
1985-10-23,2.0916727250996,3547206.0
1985-10-24,2.0996720853761,2393604.0
1985-10-25,2.0798336718904,2400804.0
1985-10-28,2.0759939789576,7059204.0
1985-10-29,2.1319895008931,6480792.0
1985-10-30,2.1399888611697,5720004.0
1985-10-31,2.1358291938259,3460806.0
1985-11-01,2.2078234363144,4867992.0
1985-11-04,2.2039837433817,4569606.0
1985-11-05,2.2356612100766,7949592.0
1985-11-06,2.2679786255937,5894406.0
1985-11-07,2.2679786255937,4510404.0
1985-11-08,2.2516599306296,3718404.0
1985-11-11,2.2679786255937,6412806.0
1985-11-12,2.3038157596324,6578406.0
1985-11-13,2.3118151199089,5415192.0
1985-11-14,2.3236541731181,2872800.0
1985-11-15,2.3358132007384,4236804.0
1985-11-18,2.3198144801854,4575204.0
1985-11-19,2.3438125610149,7683192.0
1985-11-20,2.3758100021209,6069600.0
1985-11-21,2.3998080829504,6605604.0
1985-11-22,2.3518119212914,2527200.0
1985-11-25,2.3479722283587,1246392.0
1985-11-26,2.3639709489117,3247200.0
1985-11-27,2.3838093623974,5311206.0
1985-11-29,2.3918087226739,2505600.0
1985-12-02,2.3639709489117,2808000.0
1985-12-03,2.3678106418444,1702404.0
1985-12-04,2.4199664708472,4299192.0
1985-12-05,2.4318055240564,7711992.0
1985-12-06,2.4119671105707,4553604.0
1985-12-09,2.4318055240564,2851200.0
1985-12-10,2.4516439375421,2933604.0
1985-12-11,2.4718023254389,6134400.0
1985-12-12,2.4596432978186,4075992.0
1985-12-13,2.5079594338887,11726406.0
1985-12-16,2.5719543161007,4382406.0
1985-12-17,2.5517959282039,7495200.0
1985-12-18,2.5597952884804,4820004.0
1985-12-19,2.4958004062684,2746404.0
1985-12-20,2.5437965679274,3996792.0
1985-12-23,2.5277978473744,2812806.0
1985-12-24,2.5117991268214,2769606.0
1985-12-26,2.4878010459919,1339992.0
1985-12-27,2.5316375403072,3441600.0
1985-12-30,2.5559555955477,1757592.0
1985-12-31,2.5879530366537,1696806.0
1986-01-02,2.5357972076509,3106404.0
1986-01-03,2.5079594338887,5018400.0
1986-01-06,2.4919607133357,3892806.0
1986-01-07,2.5159587941652,5304006.0
1986-01-08,2.4318055240564,7060806.0
1986-01-09,2.4158068035034,10822392.0
1986-01-10,2.3719703091882,7906392.0
1986-01-13,2.3639709489117,4845600.0
1986-01-14,2.3598112815679,3466404.0
1986-01-15,2.4078074432269,6879204.0
1986-01-16,2.4318055240564,6214392.0
1986-01-17,2.4516439375421,3574404.0
1986-01-20,2.4199664708472,1524006.0
1986-01-21,2.3838093623974,4990392.0
1986-01-22,2.3396528936711,8014392.0
1986-01-23,2.3479722283587,3696804.0
1986-01-24,2.3918087226739,6746400.0
1986-01-27,2.4238061637799,3146400.0
1986-01-28,2.4878010459919,6220800.0
1986-01-29,2.5277978473744,7628004.0
1986-01-30,2.4999600736122,2938392.0
1986-01-31,2.5559555955477,4569606.0
1986-02-03,2.5997920898629,4742406.0
1986-02-04,2.5917927295864,5871204.0
1986-02-05,2.5879530366537,2380806.0
1986-02-06,2.615790810416,3185604.0
1986-02-07,2.6237901706925,2643192.0
1986-02-10,2.6036317827957,2685600.0
1986-02-11,2.6077914501395,2501604.0
1986-02-12,2.6196305033487,2146392.0
1986-02-13,2.5997920898629,3700800.0
1986-02-14,2.6036317827957,5685606.0
1986-02-18,2.6916247458372,6915204.0
1986-02-19,2.7197824940105,5050404.0
1986-02-20,2.711783133734,6040800.0
1986-02-21,2.7716183486022,4176000.0
1986-02-24,2.7879370435663,6148800.0
1986-02-25,2.7677786556695,2203200.0
1986-02-26,2.8116151499847,4313592.0
1986-02-27,2.8276138705377,4114404.0
1986-02-28,2.8599312860548,3848004.0
1986-03-03,2.8276138705377,3952800.0
1986-03-04,2.839772898158,4694400.0
1986-03-05,2.8477722584345,3664800.0
1986-03-06,2.8957684200935,7420806.0
1986-03-07,2.90376778037,3636792.0
1986-03-10,2.8957684200935,3636792.0
1986-03-11,2.951763942029,4363200.0
1986-03-12,2.9597633023055,7459992.0
1986-03-13,2.951763942029,3967200.0
1986-03-14,2.9716023555147,4766400.0
1986-03-17,2.9636029952382,3156804.0
1986-03-18,3.0515959582797,5595192.0
1986-03-19,3.1197505078355,4208004.0
1986-03-20,3.1197505078355,5756004.0
1986-03-21,3.015758824241,5001606.0
1986-03-24,3.0557556256235,6422400.0
1986-03-25,3.0717543461765,3110400.0
1986-03-26,3.0919127340733,5100804.0
1986-03-27,3.0759140135203,7005600.0
1986-03-31,3.0839133737968,3489606.0
1986-04-01,3.1037517872825,5664006.0
1986-04-02,3.111751147559,6369606.0
1986-04-03,3.0237581845175,3696804.0
1986-04-04,2.951763942029,4521600.0
1986-04-07,2.9556036349617,3768804.0
1986-04-08,3.0397569050705,4011192.0
1986-04-09,3.1357492283885,8200800.0
1986-04-10,3.175746029771,5040000.0
1986-04-11,3.1997441106006,4388004.0
